,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
844,11.306319353788577,16.27082373418997,13.57978962418242,15.66285772794426,0.9364057713775621,0.8781382776091615,0.9096103364750088,0.886887668340791,0.29215733551081974,0.23379100508431877,0.2548944175423409,0.21885218927432484,475.08948678207344,911.6460553932661,676.4976205065421,846.186996364974,0.0003909670846399128,0.0002589927528833929,0.0002894398234085574,0.00024056125101565878,0.019772887615113602,0.016093251780898505,0.017012931064591938,0.0155100371055539,P:/cbir/DATA/wang/image.orig/859.jpg
845,13.77416258169761,17.296994829261685,14.203175995433085,17.055659652893493,0.9309912005542701,0.8988548997874882,0.9309666881438083,0.9016653343875585,0.19428904885688536,0.14524346880161942,0.16491649526564328,0.14564653496152757,482.5469771241587,705.019863820152,480.7809950228959,685.4256181845586,0.00043546645429166746,0.0003138351411095576,0.00034666012316297677,0.0003055236773489883,0.02086783300421171,0.017715392773222885,0.018618811002934017,0.017479235605397287,P:/cbir/DATA/wang/image.orig/86.jpg
846,8.717485313317408,12.514821072030294,11.027226307188858,12.855557262067583,0.9617985634116701,0.9304287373614237,0.9456152456192809,0.926702312458485,0.21721759986848113,0.13891380589239372,0.1521906968410084,0.13211075837364897,249.85764115538555,455.1944708953415,355.9800449346366,479.57288690926765,0.00024144532757903114,0.00015343736755987056,0.00017060704149581492,0.00014690061520957335,0.015538511112041306,0.012386983795899248,0.013061663044796973,0.012120256400323113,P:/cbir/DATA/wang/image.orig/860.jpg
847,8.988347630718295,9.78741616751025,8.742279291777386,11.193457226230729,0.9509065329859413,0.9456432334551643,0.9535355926933714,0.9230566467913678,0.38315178249568543,0.34645822303339147,0.3743118710920788,0.3363630918678073,296.8838950163309,328.6375467157763,280.5023763871321,465.19745046836465,0.0017202473416006463,0.0013471385290707736,0.0014912399498898624,0.001233755615943035,0.041475864567247375,0.03670338579846243,0.03861657610262544,0.035124857522031816,P:/cbir/DATA/wang/image.orig/861.jpg
848,7.856968015667187,11.577136128600797,10.861713643791216,12.127445860848688,0.952876730356652,0.9122399514707027,0.9280726399421798,0.9080366903206744,0.3412257389920914,0.18740635006284706,0.19852149058116206,0.1953667877624878,260.54314213450976,484.12109762955987,396.67008782683615,507.30725438991504,0.0005932303230237423,0.0002412879412413207,0.00025783566358364136,0.0002542611151988226,0.024356319981141288,0.015533445890764892,0.016057262020146564,0.015945567258608975,P:/cbir/DATA/wang/image.orig/862.jpg
849,6.809385212418549,9.252454820046195,8.541326697130359,9.174699226947295,0.9652908338079909,0.936398261271478,0.944850019486175,0.936130375520282,0.3377443138276529,0.2560699335734432,0.2819767810082134,0.26347985814958846,172.86920955884165,317.2474581476928,274.93170691913326,318.5792351404705,0.0009337510662968137,0.0005762000868016462,0.0006484913576828157,0.0005857474428979782,0.03055734062867405,0.024004168113093322,0.0254654934702396,0.024202219792778888,P:/cbir/DATA/wang/image.orig/863.jpg
850,10.897477532678622,14.97053192033782,12.981611047652947,14.661383300054352,0.9528200327492653,0.9137606208127099,0.9326224721960091,0.9145030192565728,0.24024570942787207,0.18603262248448424,0.20364704413706783,0.18983838145220788,331.93691789215165,607.2087748936867,474.5632037370143,601.9949828494506,0.0004481060427812015,0.0002696995738215548,0.00030425638847273855,0.0002826090582007199,0.021168515365542324,0.016422532503288123,0.017442946668287974,0.016810980286726885,P:/cbir/DATA/wang/image.orig/864.jpg
851,3.003993055555673,4.903087083396916,4.162563234334479,4.6388368402187545,0.9924479624608344,0.984375612010885,0.9886584792088848,0.9852859451569179,0.45254235921185465,0.3324547193384841,0.36617390882501494,0.3417282838402905,44.241595179740855,91.3290943531402,66.31399926567184,86.00767931192908,0.0034433844471548933,0.0023915126334867584,0.0026930459827801158,0.0024671531025042643,0.05868035827391388,0.048903094314028416,0.05189456602362251,0.049670444959797416,P:/cbir/DATA/wang/image.orig/865.jpg
852,6.750132588120497,9.432734347001624,8.906944444444328,9.8736190037363,0.9801234517252689,0.9650646254392056,0.9687955203650951,0.9614692499122903,0.38524960633916155,0.29059612665193735,0.3075260532678178,0.2874359571068447,158.8148559889149,279.78166180308403,249.8457312091576,308.57606102490735,0.002517493868948355,0.0014822973021703027,0.0016527693508640356,0.0014863866448728384,0.050174633720121514,0.03850061430899905,0.040654266084434926,0.038553685230764106,P:/cbir/DATA/wang/image.orig/866.jpg
853,3.0757690110967677,4.320954282495962,3.5575776143792397,3.9382583320531435,0.9910923051118652,0.9831491793285062,0.9884625039092368,0.986160080015566,0.5513312215818452,0.47700377327622767,0.5143532578005251,0.48663002807638,51.62237883486008,97.57274356217057,66.80302287582023,80.13820713663557,0.012362068323513447,0.009913460094935439,0.010836499110002366,0.00980145177589187,0.1111848385505571,0.09956636025754602,0.10409850676163596,0.09900228167013057,P:/cbir/DATA/wang/image.orig/867.jpg
854,3.4675159105749813,5.547534940868612,5.101470588235355,5.701940306147648,0.9924153206417733,0.9819060527325951,0.9833536043855596,0.9788501955496035,0.4949855414329824,0.3967033689012606,0.42591679883533573,0.3922036552145677,69.9796528231167,167.12384170376674,153.7693218954265,195.34920391130598,0.002434144310918564,0.0017795759311461333,0.0020271954342314337,0.001782667208357963,0.04933704805639028,0.04218502022218471,0.04502438710556129,0.04222164383770441,P:/cbir/DATA/wang/image.orig/868.jpg
855,11.45164613251017,14.992873598521012,12.94058415032812,13.791286540721922,0.958877828773681,0.9277452082196285,0.9474489816367818,0.9390678317138369,0.22804500322268859,0.18052908994198333,0.19093586726834225,0.1792535337323286,413.6531188806633,725.1618594172016,527.3402982027104,611.5218962779272,0.0008087021415043769,0.0004812496715102666,0.0005133772876152524,0.00047631296910936784,0.0284376887510989,0.02193740348150315,0.02265783060258092,0.0218245955084938,P:/cbir/DATA/wang/image.orig/869.jpg
856,18.285600490194895,22.314247683402755,15.642828002616223,21.58463113704493,0.8839841072052154,0.8297188936594849,0.9074232255766594,0.8434944303612961,0.1136817100557133,0.09792469942437401,0.13352373666941184,0.09902787607789856,764.1132148693418,1122.1272410789525,610.1920691907884,1031.339568934414,0.0003379246663940504,0.0003022378193020281,0.0003834909655805909,0.00030014099064175234,0.018382727392692585,0.017384988331949725,0.0195829253580917,0.017324577646850508,P:/cbir/DATA/wang/image.orig/87.jpg
857,9.97729683420593,11.861895254183066,9.271466503268428,11.034526186451963,0.9217594468836606,0.8876046510181178,0.9312921552646777,0.9072365991946092,0.24665507329031391,0.20412466865448076,0.24728320354183894,0.2005603100788765,317.76589017629937,455.65049915519205,278.4437295751891,376.05945835247115,0.0006714962012300782,0.0005466778442661793,0.0007233896418046173,0.0005336267226519937,0.02591324374195709,0.023381142920442945,0.026895903810889445,0.023100361959328554,P:/cbir/DATA/wang/image.orig/870.jpg
858,7.974754901960897,7.972098499973561,6.7337834530036655,9.782675472276422,0.9447656247385238,0.9456983145145622,0.9516037011365471,0.9092604179430813,0.39885000043857727,0.3593451102570825,0.4475177220974381,0.3880527393946902,249.34193218955133,244.99395894125826,218.49224869454372,409.38515333020655,0.001011681767529507,0.0008147427713303623,0.0012624246356106976,0.0010009202515032436,0.03180694527189788,0.02854369932805421,0.03553061546906692,0.031637323709556145,P:/cbir/DATA/wang/image.orig/871.jpg
859,13.165778186275656,15.88589566374454,13.235415306792916,16.043690165357354,0.9162954766135872,0.8793635903800462,0.9204609086025778,0.8803563996994899,0.21058657199948222,0.17827141114531267,0.19874720651296687,0.17638392755868287,611.5362234478083,881.9687503197605,581.0803076046225,874.7199610912838,0.0006248195201200615,0.00046898746195686396,0.000545884013482634,0.00046931849050589717,0.024996390141779703,0.021656118349253264,0.023364160876920746,0.021663759842324166,P:/cbir/DATA/wang/image.orig/872.jpg
860,9.108773253918256,10.947442789124597,10.42780841503172,12.174688987864634,0.9589452104583727,0.948167089187263,0.9535476793045748,0.932870253766277,0.379606348122908,0.2327860531767087,0.25938881116561124,0.2637256799251327,327.2707551403867,413.6877898939721,370.96600285947005,535.7650437720008,0.0011404175680967377,0.0008343915566446471,0.0009566232538768104,0.0008316116507044754,0.03377006911596033,0.02888583660974089,0.030929326760807622,0.02883767762328436,P:/cbir/DATA/wang/image.orig/873.jpg
861,7.4891481723248425,9.953074284542973,8.941196895424763,10.184723288792295,0.9713395730040304,0.9517410257738677,0.9607502553651431,0.948993574232644,0.2800987555819926,0.20962181111846717,0.23083340693221158,0.2111074829956823,176.2759056788706,297.01883991191727,241.65598447712804,313.9279885321983,0.0007667967731424401,0.0004687483246265675,0.0005301802721275875,0.0004772082401449881,0.027691095556919378,0.021650596403484303,0.023025643793987336,0.02184509647827146,P:/cbir/DATA/wang/image.orig/874.jpg
862,10.126835835511843,14.296718374030299,12.19541462418368,13.903895970917803,0.8769108880403705,0.7800735568950884,0.8360128692793041,0.7862267504691369,0.3197838378622672,0.22512016453813002,0.25671970750008555,0.2611741751272659,390.26886830949496,695.314401269493,518.7281964869835,675.8411303945628,0.0008305527120465846,0.000456184126874878,0.0005152775671050765,0.0005388035059323679,0.0288193114429645,0.021358467334405763,0.022699726146037016,0.023212141347414887,P:/cbir/DATA/wang/image.orig/875.jpg
863,11.099685868149425,13.616556596525134,8.625878267973944,12.764439666202982,0.889544939371343,0.8393346412903742,0.9258284137856402,0.8617570646225953,0.4475591297992054,0.37658871238709585,0.41439371921061013,0.3725434977009233,513.2858803852426,747.1602825984949,345.0901756536146,642.8859161417736,0.0037182633290032325,0.002213295459471467,0.002297792918271672,0.0021112949485870584,0.06097756414455428,0.047045674184471704,0.04793529929260557,0.04594882967592383,P:/cbir/DATA/wang/image.orig/876.jpg
864,10.649877450979192,15.184129422000636,13.442160982379155,15.196406082011816,0.9502614013880923,0.9035553370118249,0.9207374134163427,0.900841976609846,0.3150072055298069,0.2403596648760463,0.26146945560032836,0.2368923474646807,393.0695057189477,763.9532893051299,627.5905576861784,785.4461577841037,0.0006051664553263116,0.0003845314117510514,0.00043543980415157343,0.0003712101729375955,0.024600131205469444,0.01960947250058123,0.02086719444850154,0.01926681532941019,P:/cbir/DATA/wang/image.orig/877.jpg
865,6.82751305483133,11.314923462856632,9.864021650326151,9.96036451133892,0.9626177930967187,0.9084799847377791,0.9319969347336878,0.9311597255424204,0.3942987173331587,0.23648827921178148,0.2420308115674032,0.2382472545630212,164.14086977808617,402.14351098138127,298.65274714051634,302.4887421286907,0.0011094908739685213,0.00048494440092453257,0.000522521010548789,0.0004950971487409993,0.03330902090978541,0.022021453197383058,0.022858718480019587,0.022250778609770025,P:/cbir/DATA/wang/image.orig/878.jpg
866,11.870196230420119,16.200593866786683,13.655290032678655,16.362289458861692,0.9342614868016592,0.8922573197509475,0.9191943628249771,0.8813306774000725,0.2719800504775212,0.21674048510118377,0.2321714393594918,0.21141862069187772,516.5279148989134,848.128633594308,636.5315767973798,934.1400604104455,0.0007087054733499193,0.0004769339818125929,0.000521370079767033,0.00044697424691441133,0.026621522746640907,0.02183881823296748,0.022833529726414024,0.02114176546351821,P:/cbir/DATA/wang/image.orig/879.jpg
867,13.98073937908505,17.007546203856695,12.402863903397128,16.690810423382455,0.86555251699895,0.8131749295117535,0.8971373822096722,0.8241135259427464,0.22319384027421596,0.16707952260892242,0.19259383153668927,0.1644626250984667,550.0882965686574,765.0180515024462,421.5911798303609,720.222085700975,0.00041074696831336956,0.00025793152200853095,0.00031001365860372694,0.0002530662148386272,0.02026689340558561,0.016060246635980747,0.017607204735667924,0.015908055030035166,P:/cbir/DATA/wang/image.orig/88.jpg
868,8.961610639689216,14.665868018221238,13.557730800653973,14.547319920130809,0.9361434243602792,0.8512759970962556,0.8687236984732863,0.8477690282127394,0.41902268141987437,0.30662727221525204,0.3164510994631396,0.3016366533367692,392.3767134465706,914.6521886036535,807.6342422386216,936.2163518145969,0.0014192391740868707,0.0006718228858138537,0.0006914050193370304,0.0006506124215553023,0.037672790898563256,0.02591954640447733,0.026294581558508025,0.025507105315094113,P:/cbir/DATA/wang/image.orig/880.jpg
869,8.591761178200295,11.479383607226294,8.443892973856483,9.128643833511,0.947192539110783,0.9061206422262343,0.9508401627693964,0.9474138949100064,0.37943918424435297,0.28360569584484036,0.3044140047252984,0.280198603591353,327.71374224875046,581.828536323028,304.28709150329274,325.90959913987245,0.0008257651810304736,0.000506471635653523,0.0005737752628029746,0.0004984223213425077,0.028736130237568065,0.02250492469779721,0.02395360646756506,0.02232537393511042,P:/cbir/DATA/wang/image.orig/881.jpg
870,12.29641604112496,15.171934674651244,12.42074142156809,14.829171146263516,0.8781039302773619,0.8126824338817106,0.8733785818197014,0.8295149940482992,0.18585185385016634,0.15302488102611397,0.17105117983059928,0.147703879944292,373.5625101991347,575.2594788306133,388.65193014706335,523.5660164848598,0.0006174422304155581,0.000427633949804656,0.0004718066335329128,0.00039673863334780914,0.02484838486532994,0.02067931212116728,0.02172111031998394,0.019918298957185304,P:/cbir/DATA/wang/image.orig/882.jpg
871,11.584987745097697,16.319991808731025,14.06031739556457,14.726636973324734,0.9098345480464674,0.8342540415511988,0.8788939279456658,0.8670332374962325,0.1978813530461935,0.13506287913479512,0.1527774818000065,0.13877127207383053,391.587928921579,720.00462806521,526.2432482050581,577.6000307171516,0.00025278509500879765,0.00016284895739456082,0.0001838435002889482,0.00016834890631316796,0.01589921680488689,0.012761228678875747,0.013558890083223928,0.012974933769124525,P:/cbir/DATA/wang/image.orig/883.jpg
872,1.8258986928105596,2.9694465775863588,2.62765176240222,3.042369323708285,0.9975218977622002,0.9952986607454527,0.996317575637604,0.994825077325049,0.6027532749296561,0.4314460901580794,0.4621864732308467,0.4295391569257137,22.482189542484328,42.576347719241625,33.350216220629044,46.86535606409346,0.0014353371407966606,0.0008301737863974271,0.0009074240799200374,0.0008055911817495387,0.03788584354078263,0.028812736530871675,0.0301234805412661,0.02838293821558189,P:/cbir/DATA/wang/image.orig/884.jpg
873,20.80538194444078,25.274141196943173,21.610048139692566,25.992740490446227,0.8828395170306415,0.8334871303301244,0.8812911847611569,0.8279995579145308,0.21713122915880168,0.15815197274991577,0.1668639365541302,0.1570938476165146,1250.4748468136652,1777.6762094912747,1266.5931176570257,1836.270403931461,0.00046722788869553184,0.00024244950285928784,0.0002586794302295781,0.00024315706000177585,0.02161545485747482,0.015570790052508185,0.016083514237553248,0.015593494156274784,P:/cbir/DATA/wang/image.orig/885.jpg
874,7.667269199346117,8.894711513847813,7.5500061194520525,9.643034864075624,0.9554921985110615,0.9441898099513172,0.9591801665656359,0.934437884697312,0.3843065080974262,0.3085060879391016,0.3302745118011152,0.297776718999918,186.47112949345802,232.86512056518905,170.2599849053604,273.55280806838476,0.001843080560962051,0.0012028880817714954,0.0013456991422303704,0.0011517654794354689,0.04293111413604416,0.034682676969511675,0.036683772191943,0.033937670506908234,P:/cbir/DATA/wang/image.orig/886.jpg
875,13.471707734989707,18.293646649256868,14.184630310456921,15.127671120665052,0.9507633172480758,0.9071450702957278,0.9437203994094633,0.9391244584035394,0.16996608529978638,0.1420910308550389,0.1611667688341325,0.14195218812553909,412.90841220633916,776.9014181128159,470.5641646241934,509.33628218903897,0.00031536784597032807,0.00023566512123504693,0.0002720137896014492,0.00022378683141115297,0.01775859921194034,0.015351388251068597,0.016492840555873,0.01495950638928815,P:/cbir/DATA/wang/image.orig/887.jpg
876,4.360937499999893,5.324978241949469,3.8558053198433977,5.17170941483639,0.9675019671104096,0.955663295995334,0.9766691262715579,0.9589387138636953,0.3631316838610003,0.29299549912486356,0.35712694328666794,0.2959145127671252,58.54813112744963,79.51882455331926,41.822964262402806,73.64547176572924,0.0010486030179364398,0.0007589059345526911,0.0010138429747396634,0.000770604583072162,0.032382140416230054,0.02754824739530069,0.031840900972486055,0.02775976554425779,P:/cbir/DATA/wang/image.orig/888.jpg
877,11.009474951047002,13.419147084418936,12.729044117647147,14.615727230836963,0.9143496623096404,0.886170461192495,0.8960191502864665,0.8538915390562378,0.31728504794058915,0.21395723044214174,0.22150420147532812,0.21139172211940896,420.7393011587094,560.1176777759808,512.1176266340243,718.944872779242,0.001073930028317738,0.0005017316632834576,0.0005342401568641925,0.0005050502310398181,0.032770871644155854,0.02239936747507522,0.023113635734435905,0.022473322652420982,P:/cbir/DATA/wang/image.orig/889.jpg
878,20.79895561358517,25.53409102543636,21.418811274509032,26.22139968258007,0.8513729271333226,0.771024416923067,0.8261207798316553,0.7581877180902931,0.07764401598142291,0.0660629182170577,0.08413710363521204,0.06660906198194849,942.2024926570626,1453.0643219163612,1103.4850490197496,1534.5333845282794,0.00012026460573724251,0.00010496949362242065,0.0001330686343762117,0.00010581433718926914,0.010966522043804158,0.01024546209901831,0.011535537888465007,0.01028660960614668,P:/cbir/DATA/wang/image.orig/89.jpg
879,6.114046181463233,10.697168893665236,9.989971405228584,10.893482823937173,0.9864173810271032,0.9615481034901671,0.9653805697409639,0.960597491766536,0.288259702912834,0.21575929079519532,0.25543419372856285,0.21349487405966894,139.1275293733901,392.88493318992573,353.6541258170056,402.6035734397573,0.0007522464215422698,0.0005695156165653048,0.0007334202244097453,0.0005481895675165094,0.027427111068106858,0.023864526321829747,0.02708173230075479,0.023413448432824016,P:/cbir/DATA/wang/image.orig/890.jpg
880,11.141583714101683,14.397532381096312,11.860988562091249,14.453427532890274,0.9365447366820047,0.8960265490716075,0.9236831958920327,0.893191679269663,0.20070755268029974,0.14008989871159463,0.16737139222030634,0.14274506488993316,345.270520561417,564.9334254849776,415.1812500000185,580.3456509495633,0.00025011654802677185,0.00016471749954161284,0.00020558290547982125,0.00016876658414033543,0.015815073443609797,0.01283423155243869,0.014338162555914243,0.01299101936494344,P:/cbir/DATA/wang/image.orig/891.jpg
881,8.330277007181424,10.660932780421327,8.061407271242613,9.177084933188905,0.8929497013664057,0.8132807491601745,0.9049273458482349,0.8981994202549073,0.3908150755573203,0.24739898933536647,0.2680611251715771,0.24969143978183123,328.29384587145086,571.4749603234691,292.2277879902303,311.5742794245277,0.002852024477578549,0.0018259734482233341,0.002095989556634171,0.0018193954942199624,0.053404348863913216,0.04273141055737962,0.04578197851375769,0.042654372509977945,P:/cbir/DATA/wang/image.orig/892.jpg
882,11.598584366843847,14.879434802638137,11.878339460784948,13.27131521015418,0.9415873574116388,0.9008207607537684,0.939458960265269,0.9272050091214344,0.26723497847897204,0.2066081637750485,0.22778551007825615,0.20672229008467008,469.19580205624965,795.5405928426842,485.31559436280327,583.9084728407071,0.0010133413837491749,0.0008341699798152125,0.0009750296464670819,0.0008275030176604147,0.03183302347797291,0.028882000966262925,0.03122546471178743,0.028766352178550808,P:/cbir/DATA/wang/image.orig/893.jpg
883,6.100012238904403,8.794020375773071,7.900663807189985,8.796825884399647,0.9626216671772359,0.9277017731621164,0.9420610971959884,0.9279838728561527,0.44364047475133545,0.31914109978393856,0.3632689634000525,0.3695229747783951,153.2053891971504,296.2817181180141,237.55523897060957,295.12808068393065,0.001111657274792097,0.0007612994570509203,0.0008646750385970986,0.0007934809360539294,0.03334152478205064,0.027591655569228178,0.029405357311161832,0.02816879365634832,P:/cbir/DATA/wang/image.orig/894.jpg
884,10.012249102482082,14.500353248347453,12.06533905228629,12.798310551373444,0.9408217137432728,0.887270741240899,0.925087570628642,0.9150276113229329,0.27399018169623257,0.1660273938356089,0.1804873292363346,0.17264921675253408,285.40422038188746,544.6120411610551,362.1272875816905,410.5168996057666,0.0007429154976387643,0.0005003221578750551,0.0006007537978681183,0.0005241837860125164,0.027256476251319873,0.022367882284093307,0.02451027943268127,0.022895060297202022,P:/cbir/DATA/wang/image.orig/895.jpg
885,15.331511096609566,16.21178518404464,13.777787990194595,19.178416013921726,0.9202261814452791,0.911562913691033,0.9367345777723626,0.877766184088074,0.20700509990555424,0.1399374517433177,0.15949303673489373,0.14496296226173838,598.978887891796,664.5363026671845,475.47993259803354,918.4860902061812,0.00039154403910511093,0.00028948265765411165,0.00034526541566180183,0.000279770809461665,0.01978747177142929,0.017014189891208797,0.018581318996825868,0.01672635075148387,P:/cbir/DATA/wang/image.orig/896.jpg
886,6.871277333552016,8.194378743663751,7.150469771241568,9.120739261761262,0.9152135953587422,0.8842423455098624,0.9190953706549099,0.8662021717290237,0.5375497567174007,0.4346880263670903,0.4523563480529386,0.4237186629392073,249.80936888057994,340.39905800437566,238.24771241829376,393.4481032099311,0.0027523086670918247,0.0016811682987696167,0.0018794645434680902,0.0016078997554552271,0.052462450067565704,0.04100205237265101,0.04335279164561482,0.04009862535617932,P:/cbir/DATA/wang/image.orig/897.jpg
887,11.54510825163381,14.958654584547304,13.309460672326356,14.537613269849281,0.9365295550355,0.8943050083611106,0.9146484566942794,0.8994853336826456,0.16694779906430465,0.137895717222393,0.1574542733667201,0.13116941323751619,317.693617238581,527.0670250344743,424.9872307441931,501.2308810729833,0.00021428776141795377,0.00016778026059666412,0.0001937075336549638,0.00016719431647615093,0.014638571016938565,0.012953001991687646,0.013917885387333946,0.012930364127747947,P:/cbir/DATA/wang/image.orig/898.jpg
888,7.6819035947709144,11.267127425381751,10.020693945823224,10.822996979469659,0.9716241920413914,0.9439379578988859,0.9564250467756455,0.9487732080986013,0.22809591962391754,0.14889773814689863,0.16211010289628533,0.14883801428110482,162.63347630718704,320.9376542261646,249.48460957900107,293.25246505911576,0.000284843557265603,0.00016852823310123554,0.00018731417291647126,0.0001743421742618998,0.016877308946203567,0.012981842438623091,0.01368627680987314,0.013203869669983107,P:/cbir/DATA/wang/image.orig/899.jpg
889,5.769847421672178,7.53412174269033,5.669873366013588,7.664424307580453,0.9741731537518811,0.957142376561549,0.9712506989384166,0.9536287253054417,0.3041666840322629,0.2484223861434429,0.3355599489671187,0.2561581355033648,160.49202431464974,266.6187682383219,178.99027777780168,288.4783904161671,0.0005065129694896572,0.00038578842910748357,0.0005756792968584272,0.00039845269550526876,0.022505843007753722,0.01964149762893562,0.023993317754292073,0.019961279906490683,P:/cbir/DATA/wang/image.orig/9.jpg
890,15.26878671671394,19.54754517994795,15.352073120914444,19.111206675878012,0.9394105120334616,0.9014348436847115,0.9339771699219936,0.905012054129997,0.10086052134850361,0.08020995912662936,0.11046247512295432,0.0823382229560579,516.325106070612,840.8640045050639,563.073621323536,810.352163006069,0.00011780184806315452,9.998985972799902e-05,0.0001377675253108157,0.00010109092935148331,0.010853655976819724,0.009999492973546159,0.011737441173902245,0.010054398507692209,P:/cbir/DATA/wang/image.orig/90.jpg
891,16.4490604575144,20.103865253670417,17.120328818541523,21.47473506373441,0.9234535899599658,0.8880486831578083,0.9181429353782786,0.8718319662273121,0.08595938564166201,0.06974117332638402,0.08294071257567294,0.06503626547225215,581.6413398692704,850.2437925560856,621.4668733682724,973.4141196947571,8.103046012283187e-05,6.705306950363682e-05,7.73852853956274e-05,6.330691665230194e-05,0.009001692069985058,0.008188593866082065,0.008796890666344979,0.00795656437492351,P:/cbir/DATA/wang/image.orig/900.jpg
892,8.362067558748105,13.829478318740765,11.757751225489155,12.601484666972226,0.9692171246950023,0.923403448519107,0.9429893552321067,0.9356498310182554,0.256472166167054,0.1696996547295017,0.19705252471506463,0.17552039968048835,219.89443945825377,546.5826652331255,406.66220383985933,459.1951671529687,0.0007928236972086384,0.0005522269101683084,0.0006610391360896125,0.0005590629773269754,0.028157125158805512,0.02349950872185009,0.02571068136183117,0.023644512626124804,P:/cbir/DATA/wang/image.orig/901.jpg
893,5.749092281332613,9.608856806428559,8.382066993464282,9.295162033480343,0.9850458021140553,0.9631448140865354,0.9715640683154378,0.965036025109834,0.4250948627511733,0.3314504194174112,0.35076257449315806,0.3387885962672209,129.1219504732592,317.7841703782876,245.07367238563077,301.4769467055322,0.013541470964359266,0.01188667556595446,0.012308069007749858,0.011840549895917216,0.1163678261563705,0.10902603159775402,0.11094173699627141,0.1088142908625389,P:/cbir/DATA/wang/image.orig/902.jpg
894,13.234986945172752,17.05525008958801,12.820802696076832,18.325776890386187,0.9438031113065692,0.9186738011698591,0.9491545383902765,0.9008175961941599,0.2441225069836613,0.18671241030967,0.2234060792848221,0.18781753064957227,698.2493880549872,1010.752787590031,631.7680861927939,1232.67378282877,0.0008727272876839229,0.0006578447794237841,0.0008502670497325536,0.000666682848537226,0.029541958088182357,0.02564848493427602,0.029159338979691456,0.025820202333390534,P:/cbir/DATA/wang/image.orig/903.jpg
895,7.007649314622859,10.531142169659176,9.037020016340636,10.73081451901655,0.9835060265316581,0.9658793794291788,0.9751448060793474,0.9657069611712371,0.3307203851715493,0.2563050676748962,0.2807121860327404,0.255407336704506,203.93823433424228,421.4971996108215,306.6857128268376,423.628843495531,0.003971738154579064,0.0030973448629893333,0.0035417399849884327,0.0030765429555814623,0.0630217276387998,0.05565379468634042,0.059512519565116995,0.055466593149223274,P:/cbir/DATA/wang/image.orig/904.jpg
896,14.66259191176392,17.809338043307505,13.136320985643106,17.62074438129994,0.9207060959788049,0.8882945389925387,0.9328264928240025,0.8914496108212886,0.20353891799682292,0.16472591171068218,0.22231205988897432,0.16082549133142546,664.2995200163517,935.531756514451,563.1381568213004,909.1066810012268,0.0003361071959335943,0.00025930711206121633,0.0003750747534933004,0.0002481748552238135,0.018333226555453743,0.016103015620100986,0.019366846761755006,0.015753566428711105,P:/cbir/DATA/wang/image.orig/905.jpg
897,15.12359252611289,19.135125172781237,14.969934640522029,18.473588286486326,0.9145249003806467,0.8687550006147366,0.9182291195718989,0.8761620017277221,0.11422322445582446,0.09065064377779872,0.11919755990979276,0.09379689984562274,595.8701248369533,915.7326985100837,570.4120710784423,864.0406389186305,0.00013905965289390026,0.00011492535414988833,0.00014184967670689933,0.00011773215124531527,0.011792355697395677,0.01072032434909916,0.011910066192381105,0.010850444748733356,P:/cbir/DATA/wang/image.orig/906.jpg
898,12.033473400785311,14.31214867147749,13.073447712417039,14.90629191624251,0.9396376591845426,0.918193430447296,0.9321539595470143,0.91107375728482,0.19532297043220403,0.1590622152208146,0.18291491722355963,0.15294299965189537,408.1569639360827,552.6956637484682,458.01076388887884,600.7983719858087,0.00032320403496231896,0.00025505909581673207,0.0003082459729364459,0.0002477501531963268,0.01797787626396174,0.01597056967727614,0.01755693518061868,0.015740081105138144,P:/cbir/DATA/wang/image.orig/907.jpg
899,9.697444109009638,12.0566630829862,10.643045343137324,12.44842062151058,0.9393424396977473,0.9110757817649222,0.928292802521169,0.903858494620048,0.2353445950740271,0.18322890267313885,0.21265073759622766,0.18130348474502456,301.99717485317655,440.5321455996956,355.80427900328147,476.28738033065525,0.0005395352258961987,0.0003827890955337951,0.0004548599847412949,0.00037437090586257306,0.023227897578046074,0.019564996691382164,0.02132744674688686,0.019348666772224205,P:/cbir/DATA/wang/image.orig/908.jpg
900,9.019592444518366,10.226314442224654,8.83494689542432,10.97167869758726,0.9549731459469992,0.9434157834009613,0.9578055724681478,0.9356531628666847,0.35814711448896946,0.3267353667558398,0.363553269606668,0.32063281611850025,347.5604091873802,435.7089335994983,325.62385620913756,495.48254748368146,0.010606079661206597,0.009402798995509533,0.010987603686501105,0.009408978876543012,0.10298582262237166,0.09696803079112999,0.10482177105211066,0.09699989111613998,P:/cbir/DATA/wang/image.orig/909.jpg
901,11.197556298958407,13.535360671681094,10.859303513071735,14.52025802487818,0.9533562843853995,0.9337200456295047,0.9548062498273948,0.9225391335563901,0.17591289737653934,0.14402984204186386,0.1833002675718425,0.14100536527113264,364.09993064629947,518.1679107151061,353.3063214869401,605.581149848859,0.00025891753511927013,0.00021271228833969968,0.00028565887160442453,0.00020894312336911777,0.016090914676278354,0.01458465934945687,0.01690144584360831,0.014454865041539398,P:/cbir/DATA/wang/image.orig/91.jpg
